Mercury,Venus,Earth,Mars,Jupiter,Saturn,Uranus,Neptune
0.9406743481917216,0.6497674569292996,0.3695521612374245,1.8310997387600236,3.553224923284398,8.281764787002189,4.7692513922620945,28.867017499691524
1.1018607608012951,0.7610359362498157,0.8468974257315368,1.018081944739605,2.6685867805879524,8.165493429400298,12.88558600037487,13.492375552121011
1.0002678488109293,0.8948873341134038,1.8320500867380545,0.7137950342245105,4.090238438466414,8.250957818343508,14.227223657435394,15.153478969918481
0.9661837802506201,0.7224748609928131,0.5263060997327003,0.6909980372065498,0.9852648707460161,2.7155055744581977,10.559720684229116,7.0958698331949766
1.3084768636400772,0.7059127771559126,0.791088998434031,0.22451443311560312,3.1438693818946533,8.197750645970162,1.1365155827704974,1.710306103131695
0.9420005827477131,1.7916702634156785,0.6080166736591927,2.7001367363356397,4.849704502689606,0.4295942142513639,6.611927802529879,13.776966258911104
0.9994922851772162,0.6941133770163409,0.5413234921640071,2.7075427587643475,1.5725048910909036,10.459742644013273,10.656470959030258,28.924489991448606
1.2516863477029172,0.8648141509153896,0.6902971670282508,1.9899678094750295,0.6033262616443523,10.05620752762385,2.6027017143816087,1.0401686936515802
0.9539479076929775,0.7774265237318104,1.3740886893240267,0.035984373115410515,2.303649349712919,7.454693648539067,7.692897929266373,28.71172390450758
0.9409036705401117,1.4829737287150717,1.7453709394037866,0.20460169474069326,3.850747961933194,8.026075262218955,14.869373067180252,16.054875690173382
0.9600354775393403,0.6670211580466292,1.2916135686631096,0.3426957484092302,4.013314168100913,6.305425189812559,1.5471079235663385,2.8091465758286
1.2391988349197507,0.7354280815198562,1.4940918378780135,1.432504859357816,5.866686495669338,9.875324300730215,14.149987241174507,28.19462184021073
1.0243799506792137,0.8289486366359974,0.9793911157714147,0.2831081370478329,3.057995594487707,7.401226201928942,13.247319951807151,18.284065518647033
0.9419803803978815,0.7323764473982977,0.5825002023277209,0.19944665622989333,0.26820010117316645,1.0469176462677772,6.134685415950607,6.863335513104239
0.9603459123556073,0.7109526342381857,1.0860218327821953,1.9440837260172996,3.0138593501972517,10.696628544688835,16.611821365107073,25.00271682584722
1.1541919279795851,0.8302310322802042,1.6469941367974723,0.7128713065188441,2.7756891786230264,5.264734959878443,3.1096877203300286,28.92620374417955
1.2918435456611845,1.3394400665225075,1.7820191997122725,0.25676679445763023,2.379526833946155,5.897856966507233,4.064823911068407,29.243189557491934
0.9404435596890005,1.3020511430216473,0.36570284018308663,1.1597796056015799,3.6323225271715263,3.1609575059581765,3.490007739193176,4.567373063850156
1.0153314251843832,0.8177296565812489,1.0106462639939755,2.51157880767616,4.634754497252341,1.691536511876357,1.2041225450154367,30.357505849284742
1.2102180321339147,0.7663533637164934,0.5041104154184451,0.2551918982823514,0.38462491858637293,6.530549440446927,16.00838581951363,18.00532357456491
1.2724765512280185,0.8268331344004236,1.0053134211010464,0.19364616147370653,3.3413517638042087,7.2286369621223185,18.38867966972356,27.09627799980379
1.250888604133965,1.496896922337645,0.6260078533003431,1.4910185254351371,0.7711901768335379,0.5528381859454805,5.716758606752043,6.495792738600984
1.2182179210415334,1.5971439534559433,1.1497347071590844,0.9316595160066101,3.5866421038887406,0.9707681398173054,1.2698685485070067,30.48631105333491
1.2318094530878156,0.7126481477229698,0.4250227082984988,1.8911034646963645,4.10133572597587,4.743416866512274,20.12431118078661,22.435984522492134
1.0170160750439003,1.3305724463130733,1.517604718405712,0.2613536722115319,3.5964843899027352,7.055384996728676,16.966341092421587,23.385549568293154
0.9468815930993892,0.7201111811542399,0.36658467818472823,2.213961970404064,2.8784292360616566,1.1247400341358855,20.606660109415724,25.799728137870666
1.215854567941532,0.6569795577863927,1.6135733010997402,2.0195115976593394,2.8412981238573645,8.480592085001122,12.91590052141498,27.981032504497566
1.1163205007869885,1.6564087032273442,1.603661991439165,0.18521683440861078,0.7413366487451286,3.3672420558822824,17.008629544679074,22.25502176589347
0.9757188384351805,0.7787578957020533,1.8571336673229624,2.655577249668,3.2836302688296866,7.04405785276166,19.29046676936698,22.760770692241305
0.9762176638943508,0.7841773895339236,1.6458814594913418,2.3523694366987598,1.9463039039250365,1.2626478807293335,16.984027970758213,21.575412584240972
1.1362516257164923,1.4074599544578632,0.3811015249697051,0.9631988090547319,0.7480033201193216,7.964947619993219,18.11509109168476,21.779071280683937
0.9424371917977162,0.6383841411021488,0.49993720715438744,1.9019280898969473,3.823070085164071,8.277843951428054,16.138012373730643,20.296796286651443
0.9531260605624156,1.5920285302371002,0.6770733915587746,0.798004856300125,6.304469980955971,5.734249875472014,14.856246946788403,26.982176493085674
1.1821411533601056,0.743477774497562,1.3375170995686083,0.08929234371340086,1.76999887935174,0.9460506902323094,18.343842515830627,24.476168939959024
1.096592696325297,0.7633360618508892,2.1534714545546985,1.7961140958574897,4.073954977574709,1.2961655991086838,1.2086791058744275,30.42879424288198
1.0803685451177674,1.558810383184302,0.9628135040240501,1.9918444258857262,3.5165531545380215,0.7380249518207171,12.558082799802493,8.876165785906764
0.9494900779618719,0.6415791402478187,0.8285282455255736,0.22431370108505264,6.201207665725092,8.206992820351159,3.225092630777831,28.906748111909728
0.9927395678461574,0.6913417174081676,1.1019303322537464,1.03609919296836,1.3788619145319663,6.654199324029426,16.95377191758379,13.262219662880284
1.0065581927361773,0.6375668947441007,0.4009659020466052,0.2766674661906022,3.9581375467679365,8.29089175186718,13.891696889122933,14.7148315215189
1.0673918991677098,0.9674407662586848,0.7153280455292853,0.603710231121296,2.0650398657626807,2.932321732258309,21.04496571901132,24.70774810208333
0.9419427915328412,0.6356338450633299,1.0601454242384083,0.13366602026147575,2.3777012120195935,10.722305627344197,4.046161486952839,1.7987185654837423
1.1338700386283704,0.6804908880414665,0.372181749849786,0.3066853321139406,3.2545051865454875,6.951844774145932,8.453880372848024,28.643324992200874
0.9423677194215863,0.9349940128354683,1.1761815887738267,0.40175060626644704,2.528944731049748,10.729019754501174,9.941798980794958,29.183072869517872
1.0310672735557627,0.8263077462441645,0.86837994938231,2.715957705516908,1.7203997930085833,10.430899599002426,16.0128590815018,27.823624295025915
1.2513432952519032,1.1679002640060612,1.3645580092799914,0.44150233577124115,1.4598561988861232,7.000625957670813,15.79396433604212,17.583283545731113
0.9683277948053801,0.7617141227350661,0.37940409680904147,0.6307606241072465,2.133459298839053,7.361454023508212,18.986405924818794,22.49514522499281
1.0178133427312868,0.7944747706537598,1.757241112333322,0.28460858167319153,4.038844596425363,2.270137511108297,13.579464918432862,9.824477626062322
0.9417469338526696,1.5439982567801553,1.381858520361243,0.15478553336388579,5.947015585666764,2.4654229749418786,8.227420686891174,14.886378009948118
1.041600152523601,1.5929322666626373,1.4361985701959952,1.2498075045559696,3.8235178979762092,6.808448121599874,5.847746491313437,30.366093288982167
1.1324901914993832,0.7401311294650166,0.8622110304261422,0.26706182653373134,2.185511387820133,1.4478725268053643,11.339584925399764,7.7804532364614305
1.1501334076243344,0.8541204712495146,0.9327802867817887,0.8282565524004923,3.172065584945447,6.631761617612201,20.941943973650993,20.960860705275632
0.9617776492274945,0.7649742232793285,2.113176323804652,1.4044460917953003,1.3083326146341396,5.858566425570524,16.236726183244105,18.504269798104236
0.9768156894434714,1.2743619634200187,0.3955827886857854,2.5062838689341738,6.214251559984259,8.263452652432594,19.699788242397503,16.831607441974192
1.2074889577736154,0.8050967873205178,0.37964545638767105,0.34213193063019365,3.668951916979277,0.41690813414273337,16.946048173238825,21.140440074299736
1.0603390033927718,0.6835230270743484,0.38922830797497304,0.23680463921884787,4.023498644186931,9.74422984597486,16.821629871273206,24.346199396607002
1.0104533516088168,0.9948298298252459,1.4609223023075841,0.30079321577715157,3.850713528101307,7.774920361843112,1.6237948126226238,28.931168256618612
1.0780062552883378,0.6833430318535136,0.863531172992263,1.351833874114933,4.003714009666953,8.118942428429,14.677506826027603,15.775559978753519
1.2634748236160525,0.6358656527625863,1.9064381070224825,0.3154983213933537,3.9275982592281014,5.910846618519517,18.988889745929974,26.8371297652812
1.1897985047908564,0.8548820813358774,0.4759938650216854,2.279804802738964,0.4296481336901783,2.1256543468819085,2.758146846883259,30.882800577785822
1.1139091890057715,0.6849148947439212,0.793800122640998,1.7330611063588701,3.6544685593966526,7.962421962613485,1.5003137230521377,9.907170791457483
1.0447958866616094,0.6437670975418768,0.4677871983773275,0.0824579633776594,0.8080751142122728,1.1383361485397376,21.08397199463587,25.26714717200982
0.9456252851564084,0.6505012845085936,0.9484142026920308,0.42307399128071876,3.174257214321125,10.72201127436303,15.437058198006248,27.952393742072626
1.0879986791872975,1.001118460566721,0.7284301232303544,0.2498405112522214,0.8608218668267277,7.800997580609472,12.065287094315641,12.570855675616293
1.0656612824425176,1.2629209218439963,0.4184694963930403,0.26405992684904134,5.259999158061115,10.210323097080895,14.513866561940182,28.13186598201365
1.115412701658215,0.6537785659328648,1.0014450939459565,0.2873926007875905,2.4562800256849933,1.7499749612676403,5.401034131385894,12.930344847283637
1.0613277158214507,0.9582673749471018,0.43017084574233266,2.137185842136762,0.3862986796969994,2.0665439693859624,2.721501771648053,30.876111338461577
1.2235703505320688,1.3242266704009154,0.4141008213515488,0.7035556094383003,1.0473778623082968,1.9529750907747707,16.996881837904624,21.806941008788417
1.2079014976368005,1.7456089763554155,1.1427570964609883,0.23493740413360462,3.6008803143684402,4.771082891166802,16.494242233363295,19.163275465649626
0.9446880784111112,1.5255260634006647,1.7758436167629654,0.2848644764366359,5.711422769814131,6.10411615301334,19.94177541382794,23.372183418455425
1.2799916045908546,0.72939815489483,1.6199174719574299,0.7931787785016959,2.6980415818848265,8.185790904893421,20.562978672057117,18.391798120600374
1.0232640644138715,0.7520327312260305,1.3703212586168854,0.05218826727551314,6.190807979478957,4.859420395712063,8.956669088324118,9.435264091711296
1.0119042893161527,1.4790982359289255,0.712414262703912,0.23442911873127217,6.0100990230311355,9.188866230700802,6.072797734993465,3.3475550901249207
0.9718757289568504,0.6752529234882372,1.567658454345922,0.1303014427389832,2.1958771971729734,9.120227443881488,1.652820597284318,1.2123520771303196
0.9620315914835333,0.6919439239491373,1.1369245334456686,0.5444010414003791,0.6476245498106858,7.747406987989019,11.974635823049399,12.47226786149907
1.2420957204077774,0.8399489913825645,2.065426299987156,1.8377345074699791,5.400052690994219,4.787166160304465,20.534023896782614,24.01134774207565
0.9554242334902903,1.3182272548852052,0.3648929899114462,0.1303611842319868,3.9242334778763825,6.453194134631921,10.383241841041627,10.82023170618023
1.0658154015802757,1.663311044870666,0.5993192402724562,0.2894143103795129,5.607523104272637,1.692452101558604,16.865075480271923,20.570415836652657
1.0534920513285928,0.7178841316041242,0.7104597443728323,1.529009740106256,0.3800370912637289,6.714521204285833,5.042469488697916,28.859845753598947
1.1532664615329422,0.9552014026400542,0.8470169251179819,2.3183081874858864,4.732814559169754,1.7631138922880865,1.2115846625608668,30.344277072564037
1.2818251254798454,0.6690331393019786,0.4719829811817672,0.28408593723911624,4.029675601571575,8.26334137767609,20.32168396379335,17.90848599436852
1.1933778513815636,1.124917316065155,0.38199936449570676,0.1325685068188317,0.6576518693376608,8.0975584693821,6.104155845454404,28.81305209169167
0.956073596610599,0.8529250008032315,0.3685067375757252,0.13264283771833338,5.045330587128459,10.301232532205944,14.623606232322423,28.112112857910653
1.1278438738978382,1.5747808391128555,0.3816833994099439,2.6750583496825406,0.364687293612449,6.866575877998058,1.4350018140058372,28.937740072551136
1.1875020581512343,1.7535141876384677,0.821676931517976,0.22905962059728266,5.560962677736841,4.317160192205034,8.523822716183952,9.028271719306437
1.2101781906260927,0.6495966074783267,1.8213879320391333,0.14145334573691082,1.95039268610895,0.453879538932555,20.866478830401327,25.537240656886585
0.943729685228591,0.6470100336927906,1.1465985396482075,0.17890975209136245,3.984304531629905,7.397184307267548,6.282796835263958,30.262271581897124
1.2239593209988775,1.7138969823292587,0.772820526898905,0.1544763317321921,3.430713326256947,7.69779811352977,1.4872728954954,28.93267622560517
1.0950849592171368,0.7588159139376122,1.7951520819062698,0.5576924247726871,3.629107694389278,8.286466411252558,13.518377022508512,14.246803444892434
1.0397020953687364,0.725828161360962,1.6267096613341856,2.278901113878806,1.2204623458669666,1.5433098001131942,17.210568452201873,25.42990206774029
1.0586374391335869,0.7102757496375379,1.920254229160435,0.16318952741751402,3.7812820238814244,10.272590182933177,16.75310455139221,24.606378659034597
0.969546541992193,1.2091554620422547,1.8040900811526634,0.08756619764762444,6.268229254353651,8.170922997825663,2.9837009859998385,28.91135872434807
1.2233119538182418,0.6603168073226859,1.1686056154404645,0.39575788834913306,0.8817896067672832,1.218055897520162,2.2017780648689724,30.773043476241217
0.951398547263919,0.8243604776399,0.6491535839201678,1.1779562668445238,1.3393608791618092,1.7197370883241259,16.9931448125272,21.730176176690623
0.9674463174035731,1.7642244112263805,1.9182945878310547,0.807442727486912,2.6765940894233933,10.584355887748686,16.558925764967874,25.121889551123505
0.9582381798758212,0.6374911526530898,1.0553209222763078,2.0032308810632453,0.25429052795688994,6.797641202222468,5.155410432960239,28.813436110033514
1.1621068249432336,0.8016054154827581,0.37387576663420324,0.10112344586614937,0.9974067512180139,0.9976185184905835,21.0526910254113,25.309963580547194
0.9473717212377819,0.6679960993463278,0.5320410786787915,0.28737477086427354,6.230733900970624,2.0669382257639954,7.927993791348222,14.682053114175044
